INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
CHM1,BIGGS FRIED CHICKEN 2PC,BIGGS CHKN 2PC,01,278.000,PC,12.000,15.960,9.330000,1,B-SMS
CHM2,BIGG DEAL,BDEAL,01,342.000,PC,12.000,17.680,9.330000,1,B-SMS
CHM3,CHKN-KEBAB MEAL,CHKN-KEBAB MEA,01,298.000,PC,12.000,15.210,9.330000,1,B-SMS
CHM4,BIGGS FRIED CHICKEN 1PC,BIGGS CHKN 1PC,01,149.000,PC,12.000,9.540,9.330000,1,B-SMS
CHM5,BIGGS CAJUN CHICKEN 2PC,BIGGSCAJUN 2PC,01,328.000,PC,12.000,16.820,9.330000,1,B-SMS
CHM6,BIGGS CAJUN CHICKEN 1PC,BIGGSCAJUN 1PC,01,174.000,PC,12.000,10.610,9.330000,1,B-SMS
CHM7,BT-MAC,BT-MAC,01,229.000,PC,12.000,13.390,9.330000,1,B-SMS
CHM8,BT-POT,BT-POT,01,149.000,PC,12.000,13.820,9.330000,1,B-SMS
CHM9,DOUBLE TREAT,DT,01,238.000,PC,12.000,12.750,9.330000,1,B-SMS
CHM10,CARBO W CHKN,CARBO-CHKN,01,263.000,PC,12.000,13.610,9.330000,1,B-SMS
CHM11,SPAG PLATTER,SPAG PLTR,01,267.000,PC,12.000,13.820,9.330000,1,B-SMS
CHM12,CARBO PLATTER,CARBO PLAT,01,298.000,PC,12.000,15.750,9.330000,1,B-SMS
CHM13,CHICKEN N BOX-6,CHKN N BOX-6,01,739.000,PC,12.000,44.460,9.330000,1,B-SMS
CHM14,CHICKEN N BOX-8,CHKN N BOX-8,01,984.000,PC,12.000,58.390,9.330000,1,B-SMS
CLM1,CORDON,CORDON,02,333.000,PC,12.000,17.040,9.330000,1,B-SMS
CLM2,PORK KEBABS,KEBABS,02,333.000,PC,12.000,14.460,9.333333,1,B-SMS
CLM3,BICOL SPECIAL,BICOL,02,333.000,PC,12.000,14.140,9.333333,1,B-SMS
CLM4,TIPS W BMP,TIPS W BMP,02,189.000,PC,12.000,16.500,9.333333,1,B-SMS
CLM5,KSR,KSR,02,433.000,PC,12.000,19.500,9.333333,1,B-SMS
CLM6,TIPS,TIPS,00,169.000,PC,12.000,13.390,9.333333,1,B-SMS
CLM7,SALISBURY STEAK,SALIS,02,323.000,PC,12.000,12.320,9.330000,1,B-SMS
CLM8,BABY BACK RIBS,BABY BACK,02,499.000,PC,12.000,24.110,9.333333,1,B-SMS
CLM11,TANGUEGUI STEAK,TANGUEGUI,02,364.000,PC,12.000,16.290,9.330000,1,B-SMS
CLM12,TUNA SALPICAO,TUNA SLPC,02,367.000,PC,12.000,11.790,9.330000,1,B-SMS
BRK1,AMERICAN SLAM,AMRICAN SLAM,03,297.000,PC,12.000,14.790,9.333333,1,B-SMS
BRK2,COUNTRY BREAKFAST,COUNTRY B,03,286.000,PC,12.000,14.140,9.333333,1,B-SMS
BRK3,PC TOCINO,PC TOCINO,03,209.000,PC,12.000,12.000,9.330000,1,B-SMS
BRK4,DNB W EGG,DNB W EGG,03,219.000,PC,12.000,9.540,9.333333,1,B-SMS
BRK5,FARMERS DELIGHT,FARMERS D,03,99.000,PC,12.000,8.890,9.333333,1,B-SMS
BRK6,FRANKS N EGG,FRANKS,03,248.000,PC,12.000,11.250,9.333333,1,B-SMS
BRK7,UNLIMITED COFFEE,UNLI COFFEE,03,20.000,PC,12.000,9.860,9.330000,1,B-SMS
BRK8,TOSILOG,TOSILOG,03,259.000,PC,12.000,10.930,9.333333,1,B-SMS
BRK9,TAPSILOG,TAPSILOG,03,267.000,PC,12.000,10.930,9.333333,1,B-SMS
CLM13,DNB,DNB,02,362.000,PC,12.000,12.000,9.333333,1,B-SMS
CLM14,DNB W PNGAT,DNB W PNGAT,02,175.000,PC,12.000,12.320,9.333333,1,B-SMS
BRK10,GOTO,GOTO,03,99.000,PC,12.000,5.250,9.333333,1,B-SMS
BRK11,GOTO W EGG,GOTO W EGG,03,119.000,PC,12.000,6.320,9.333333,1,B-SMS
BRK12,GOTO W TB,GOTO W TB,03,115.000,PC,12.000,9.540,9.333333,1,B-SMS
BRK13,GOTO W EGG.TB,GOTO W EGG.TB,03,135.000,PC,12.000,10.610,9.333333,1,B-SMS
PST1,SPAGHETTI,SPAG,04,114.000,PC,12.000,5.570,9.333333,1,B-SMS
PST2,SPAG W PIZZA BREAD,SPAG  PBRD,04,144.000,PC,12.000,9.320,9.333333,1,B-SMS
PST3,CARBONARA,CARBO,04,134.000,PC,12.000,8.250,9.333333,1,B-SMS
PST4,CARBO W PBRD,CARBO  PBRD,04,174.000,PC,12.000,10.610,9.333333,1,B-SMS
CKS3,CARROT CAKE,CARROT,05,179.000,PC,12.000,6.320,9.330000,1,B-SMS
B&S1,BACON CHEESY BURGER,BCB,06,149.000,PC,12.000,9.000,9.330000,1,B-SMS
B&S2,TUNA SANDWICH,TUNA SNDWCH,06,119.000,PC,12.000,7.930,9.330000,1,B-SMS
B&S3,CLASSIC BURGER,CB,06,109.000,PC,12.000,5.250,9.330000,1,B-SMS
B&S4,CLASSIC CHEESY BURGER,CCB,06,119.000,PC,12.000,7.070,9.330000,1,B-SMS
B&S5,CHUNKY CHKN,CHUNKY CHKN,06,85.000,PC,12.000,8.250,9.330000,1,B-SMS
B&S6,PIZZA BREAD,PIZZA BREAD,06,89.000,PC,12.000,5.040,9.330000,1,B-SMS
B&S7,EXT``E REUBEN,REUBEN,06,299.000,PC,12.000,17.040,9.330000,1,B-SMS
B&S8,EXT``E BURGER,XTRM BURGER,06,209.000,PC,12.000,10.930,9.330000,1,B-SMS
B&S9,EXT``E SUP``E BURGER,XTRM SUP``E,06,298.000,PC,12.000,14.140,9.330000,1,B-SMS
B&S10,EXT``E PLATTER,XTRM PLATTER,06,264.000,PC,12.000,16.820,9.330000,1,B-SMS
BEV15,ICED TEA-LARGE,L I-TEA,07,99.000,PC,12.000,5.040,9.330000,1,B-SMS
BEV17,MINERAL WATER,MINERAL WATER,07,49.000,PC,12.000,3.210,9.330000,1,B-SMS
BEV19,PJ N CAN,CAN PJ,07,99.000,PC,12.000,4.820,9.330000,1,B-SMS
BEV20,HOT CHOCOLATE,HOT CHOCO,07,89.000,PC,12.000,5.360,9.330000,1,B-SMS
BEV21,HOT TEA,HOT TEA,07,24.000,PC,12.000,2.250,9.330000,1,B-SMS
BEV24,BREWED FLOWING,F BREWED,07,57.000,PC,12.000,5.890,9.330000,1,B-SMS
XTR1,1PC CHICKEN,1PC CHKN,09,124.000,PC,12.000,8.460,9.333333,1,B-SMS
XTR2,1PC CAJUN,1PC CAJUN,09,124.000,PC,12.000,9.000,9.333333,1,B-SMS
XTR3,1PC KEBAB,1PC KEBAB,09,155.000,PC,12.000,6.320,9.333333,1,B-SMS
XTR4,HOTDOG,HOTDOG,09,109.000,PC,12.000,3.750,9.333333,1,B-SMS
XTR5,2PC BMP,2PC BMP,09,79.000,PC,12.000,6.960,9.333333,1,B-SMS
XTR6,FRENCH FRIES,FRIES,09,99.000,PC,12.000,5.360,9.333333,1,B-SMS
XTR7,TOKWAT BABOY,TB,09,98.000,PC,12.000,4.710,9.333333,1,B-SMS
XTR8,PLAIN RICE,RICE-PLAIN,09,39.000,PC,12.000,2.360,9.333333,1,B-SMS
XTR9,FRIED RICE,RICE-FRIED,09,45.000,PC,12.000,2.890,9.333333,1,B-SMS
XTR10,JAVA RICE,RICE-JAVA,09,49.000,PC,12.000,3.210,9.333333,1,B-SMS
XTR11,ATCHARA,ATCHARA,09,30.000,PC,12.000,1.070,9.333333,1,B-SMS
XTR12,CORN,CORN,09,25.000,PC,12.000,1.070,9.333333,1,B-SMS
XTR13,COLESLAW,COLESLAW,09,49.000,PC,12.000,1.930,9.333333,1,B-SMS
XTR14,GRAVY,GRAVY,09,20.000,PC,12.000,1.710,9.333333,1,B-SMS
XTR15,1PC BMP,1PC BMP,09,58.000,PC,12.000,3.430,9.333333,1,B-SMS
XTR16,HASH BROWN,HASH BROWN,09,45.000,PC,12.000,3.110,9.333333,1,B-SMS
XTR17,LAING,LAING,09,95.000,PC,12.000,3.210,9.333333,1,B-SMS
XTR18,PINANGAT,PINANGAT,09,70.000,PC,12.000,6.210,9.333333,1,B-SMS
XTR19,MAYO,MAYO,09,15.000,PC,12.000,0.960,9.333333,1,B-SMS
XTR20,CHICHARON,CHARON,09,20.000,PC,12.000,1.290,9.333333,1,B-SMS
XTR21,FRENCH BREAD,FRENCH BRD,09,35.000,PC,12.000,0.960,9.333333,1,B-SMS
XTR22,BOILED EGG,BOILED EGG,09,25.000,PC,12.000,1.500,9.333333,1,B-SMS
XTR23,FRIED EGG,FRIED EGG,09,35.000,PC,12.000,1.610,9.333333,1,B-SMS
XTR24,CREAMER,CREAMER,09,10.000,PC,12.000,0.640,9.333333,1,B-SMS
XTR25,COFFEE,COFFEE,09,4.000,PC,12.000,0.430,9.333333,1,B-SMS
XTR26,WHITE COLESLAW,WYT COLES,09,17.000,PC,12.000,1.820,9.333333,1,B-SMS
XTR27,MILK,MILK,09,12.000,PC,12.000,1.290,9.333333,1,B-SMS
XTR28,SLICED CHEESE,SLICE CHEESE,09,20.000,PC,12.000,1.290,9.333333,1,B-SMS
XTR29,HERB MAYO,HERB MAYO,09,40.000,PC,12.000,3.110,9.333333,1,B-SMS
XTR30,THOUSAND ISLAND,THOU ISLAND,09,16.000,PC,12.000,2.570,9.330000,1,B-SMS
XTR31,TACOS,TACOS,09,50.000,PC,12.000,5.360,9.333333,1,B-SMS
XTR32,CHEESE FRITTERS,CHZ FRITERS,09,65.000,PC,12.000,5.570,9.333333,1,B-SMS
XTR33,BACON,BACON,09,99.000,PC,12.000,3.960,9.333333,1,B-SMS
XTR34,1PC CORDON,1PC CORDON,09,199.000,PC,12.000,10.390,9.333333,1,B-SMS
XTR35,SUGAR,SUGAR,09,10.000,PC,12.000,0.540,9.333333,1,B-SMS
XTR36,TOPPINGS-REGULAR,R TOPPINGS,09,20.000,PC,12.000,2.140,9.333333,1,B-SMS
XTR37,TOPPINGS-MEDIUM,MED-TOPPINGS,09,0.000,PC,12.000,2.680,9.333333,1,B-SMS
XTR38,CHICKEN POPPERS,POPPERS,09,79.000,PC,12.000,4.930,9.333333,1,B-SMS
XTR39,ICE CREAM-1SCOOP,I-CREAM-1SC,09,25.000,PC,12.000,1.710,9.330000,1,B-SMS
XTR40,ICE CREAM-2SCOOP,I-CREAM-2SCOOP,09,35.000,PC,12.000,2.890,9.330000,1,B-SMS
XTR41,POTATO WEDGE,POT WEDGE,09,35.000,PC,12.000,3.750,9.333333,1,B-SMS
XTR42,GARLIC MAYO,G-MAYO,09,87.000,PC,12.000,9.320,9.333333,1,B-SMS
SLD1,SOUTHWEST SALAD,STHWEST SALAD,10,189.000,PC,12.000,11.250,9.333333,1,B-SMS
SLD3,CHEF SALAD,CHEF SALAD,10,129.000,PC,12.000,10.610,9.333333,1,B-SMS
SLD4,POTATO SALAD,POT SALAD,10,71.000,PC,12.000,6.960,9.333333,1,B-SMS
SLD5,MACARONI SALAD,MAC SALAD,10,119.000,PC,12.000,5.360,9.333333,1,B-SMS
WKM1,WK-A BURGER N DRINK,WK-MEAL A,11,82.000,PC,12.000,8.790,9.333333,1,B-SMS
WKM2,WK-B SPAG N DRINK,WK-MEAL B,11,90.000,PC,12.000,9.640,9.333333,1,B-SMS
WKM3,WK-C SM N DRINK,WK-MEAL C,11,115.000,PC,12.000,12.320,9.333333,1,B-SMS
WKM4,WK-D DT N DRINK,WK-MEAL D,11,140.000,PC,12.000,15.000,9.333333,1,B-SMS
K&D1,CHEESY BACON DIP,CHZY DIP,14,0.000,PC,12.000,0.000,9.330000,1,B-SMS
K&D2,HONEY TOMATO DIP,HONEY DIP,14,0.000,PC,12.000,0.000,9.330000,1,B-SMS
K&D3,MAYO PEANUT DIP,MAYO DIP,14,0.000,PC,12.000,0.000,9.330000,1,B-SMS
K&D4,MOZZA FLIP,MOZZA FLIP,14,90.000,PC,12.000,9.640,9.330000,1,B-SMS
K&D5,POP ATTACK,POP ATTACK,14,90.000,PC,12.000,9.640,9.330000,1,B-SMS
K&D6,SMILEY KICK,SMILEY,14,60.000,PC,12.000,6.430,9.330000,1,B-SMS
FRI1,FREE CARROT CAKE,CARROT CAKE,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI2,FREE CHEESY POT,CHEESY POT,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI3,FREE COLESLAW,COLESLAW,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI4,WINTERMELON MILK TEA,WINTERMELON-MT,15,0.000,PC,12.000,0.000,9.330000,1,B-SMS
FRI5,OKINAWA MILK TEA,OKINAWA-MT,15,0.000,PC,12.000,0.000,9.330000,1,B-SMS
FRI6,COOKIES N CREAM MILK TEA,COOKIES-MT,15,0.000,PC,12.000,0.000,9.330000,1,B-SMS
FRI7,FREE MAC SALAD,MAC SALAD,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI8,FREE MASH POTATO,MASH POTATO,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI9,FREE ORNTL SALAD,ORNTL SALAD,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI10,FREE POT SALAD,POT SALAD,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI11,FREE POT WEDGE,POT WEDGE,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI12,FREE TO JAVA,TO JAVA,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI15,COOKIES N CREAM MILK TEA,COOKIES MT,15,0.000,PC,12.000,0.000,9.330000,1,B-SMS
FRI16,FREE TO XL I-TEA,TO XL I-TEA,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI17,FREE TO XL SD,TO XL SD,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
FRI18,FREE TO MEDLEY,TO MEDLEY,15,0.000,PC,12.000,0.000,9.333333,1,B-SMS
SID1,COLESLAW 35,TS-COLESLAW,18,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SID2,ORNTAL SALAD 35,TS-ORNTL SLD,18,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SID3,KIMCHI 35,TS-KIMCHI,18,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SID4,MAC SALAD 35,TS-MAC SALAD,18,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SID5,MASHED POT 35,TS-MASH POT,18,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SID6,VEG MEDLEY 35,TS-MEDLEY,18,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SID7,MAC N`CHEESE35,TS-MACN`CHZ,18,49.000,PC,12.000,3.750,9.330000,1,B-SMS
SID8,CHEESY POT 35,CHZ POTA2,18,49.000,PC,12.000,3.750,9.330000,1,B-SMS
SID9,POT SALAD 35,TS-POT SALAD,18,49.000,PC,12.000,3.750,9.330000,1,B-SMS
ITU2,R-IT TO C ROYAL,TO C ROYAL,17,30.000,PC,12.000,3.210,9.333333,1,B-SMS
ITU3,R-IT TO C SPRITE,TO C SPRITE,17,30.000,PC,12.000,3.210,9.333333,1,B-SMS
ITU4,R-IT TO C COKE,TO C COKE,17,30.000,PC,12.000,3.210,9.333333,1,B-SMS
ITU5,R-IT TO HOT CHOCO,TO HOT CHOCO,17,27.000,PC,12.000,2.890,9.333333,1,B-SMS
ITU6,R-IT TO L-IT,TO L-IT,17,12.000,PC,12.000,1.290,9.333333,1,B-SMS
ITU7,R-IT TO L COKE,TO L COKE,17,12.000,PC,12.000,1.290,9.333333,1,B-SMS
ITU8,R-IT TO L ROYAL,TO L ROYAL,17,12.000,PC,12.000,1.290,9.333333,1,B-SMS
ITU9,R-IT TO L SPRITE,TO L SPRITE,17,12.000,PC,12.000,1.290,9.333333,1,B-SMS
ITU10,R-IT TO C PJ,TO C PJ,17,35.000,PC,12.000,3.750,9.330000,1,B-SMS
ITU11,R-IT TO R PJ,TO R PJ,17,27.000,PC,12.000,2.890,9.333333,1,B-SMS
ITU12,R-IT TO L PJ,TO L PJ,17,35.000,PC,12.000,3.750,9.333333,1,B-SMS
ITU13,R-IT TO XL IT,TO XL IT,17,20.000,PC,12.000,2.140,9.333333,1,B-SMS
ITU14,R-IT TO XL COKE,TO XL COKE,17,22.000,PC,12.000,2.360,9.330000,1,B-SMS
ITU15,R-IT TO XL ROYAL,TO XL ROYAL,17,22.000,PC,12.000,2.360,9.333333,1,B-SMS
ITU16,R-IT TO XL SPRITE,TO XL SPRITE,17,22.000,PC,12.000,2.360,9.333333,1,B-SMS
SUP1,CRAB N CORN,CRAB N CORN,19,59.000,PC,12.000,3.750,9.330000,1,B-SMS
SHK1,RIPE MANGO SHAKE,RMS,21,159.000,PC,12.000,6.320,9.330000,1,B-SMS
SHK2,COOKIES N CREAM,COOKIES N CRM,21,159.000,PC,12.000,8.460,9.330000,1,B-SMS
YOG1,YOGHURT,YOGHURT,22,72.000,PC,12.000,7.290,9.333333,1,B-SMS
YOG2,YOGHURT SYRUP,SYRUP,22,10.000,PC,12.000,1.070,9.333333,1,B-SMS
YOG3,MINI MALLOWS,MINI MALLOWS,22,10.000,PC,12.000,1.070,9.333333,1,B-SMS
YOG4,CHOCO CHIPS,CHOCO CHIPS,22,20.000,PC,12.000,2.140,9.333333,1,B-SMS
YOG5,M&M,M&M,22,20.000,PC,12.000,2.140,9.333333,1,B-SMS
YOG6,ALMOND CLUSTER,ALMOND CLUSTER,22,15.000,PC,12.000,1.610,9.333333,1,B-SMS
YOG7,KITKAT,KITKAT,22,20.000,PC,12.000,2.140,9.333333,1,B-SMS
YOG8,KRAFT OREO,OREO,22,15.000,PC,12.000,1.610,9.333333,1,B-SMS
YOG9,RICE KRISPIES,RICE KRISPIES,22,15.000,PC,12.000,1.610,9.333333,1,B-SMS
YOG10,CORN FLAKES,CORN FLAKES,22,15.000,PC,12.000,1.610,9.333333,1,B-SMS
YOG11,MANGO,MANGO,22,10.000,PC,12.000,1.070,9.333333,1,B-SMS
YOG12,SLICE ALMOND,SLICE ALMOND,22,20.000,PC,12.000,2.140,9.333333,1,B-SMS
UPG1,PLAIN TO JAVA,TO JAVA,23,30.000,PC,12.000,2.140,9.333333,1,B-SMS
UPG2,PLAIN TO FRIED,TO FRIED RICE,23,10.000,PC,12.000,1.070,9.333333,1,B-SMS
UPG3,GARLIC TO JAVA,TO JAVA,23,30.000,PC,12.000,1.290,9.333333,1,B-SMS
UPG4,ATCHRA TO MEDLEY,TO MEDLEY,23,25.000,PC,12.000,1.290,9.333333,1,B-SMS
UPG5,ATCHARA TO COLESLAW,TO COLESLAW,23,20.000,PC,12.000,0.960,9.333333,1,B-SMS
UPG6,TO CAJUN,TO CAJUN,23,30.000,PC,12.000,1.610,9.333333,1,B-SMS
UPG7,MAC TO POT SLAD,TO POT SLAD,23,15.000,PC,12.000,1.610,9.333333,1,B-SMS
UPS1,RSD TO R-IT,TO R-IT,24,12.000,PC,12.000,1.290,9.333333,1,B-SMS
UPS2,RSD TO L-IT,RSD TO L-IT,24,16.000,PC,12.000,1.710,9.333333,1,B-SMS
UPS3,RSD TO XL IT,TO XL IT,24,26.000,PC,12.000,2.790,9.333333,1,B-SMS
UPS4,RSD TO LSD,TO LSD,24,12.000,PC,12.000,1.290,9.333333,1,B-SMS
UPS5,RSD TO XLSD,TO XLSD,24,18.000,PC,12.000,1.930,9.333333,1,B-SMS
UPS6,RSD TO C COKE,TO C COKE,24,29.000,PC,12.000,3.110,9.333333,1,B-SMS
UPS7,RSD TO COKE 0,TO COKE 0,24,29.000,PC,12.000,3.110,9.333333,1,B-SMS
UPS8,RSD TO C ROYAL,TO C ROYAL,24,29.000,PC,12.000,3.110,9.333333,1,B-SMS
UPS9,RSD TO C SPRITE,TO C SPRITE,24,29.000,PC,12.000,3.110,9.333333,1,B-SMS
UPS10,RSD TO BREWED,TO BREWED,24,18.000,PC,12.000,1.930,9.333333,1,B-SMS
UPS11,RSD TO HOT CHOCO,TO HOT CHOCO,24,22.000,PC,12.000,2.360,9.333333,1,B-SMS
UPS12,RSD TO C PJ,TO C PJ,24,29.000,PC,12.000,3.110,9.333333,1,B-SMS
UPS13,RSD TO R PJ,TO R PJ,24,15.000,PC,12.000,1.610,9.333333,1,B-SMS
UPS14,RSD TO L PJ,TO L PJ,24,18.000,PC,12.000,1.930,9.333333,1,B-SMS
RND1,DOG FOOD,DOG FOOD,25,0.000,PC,12.000,0.000,9.333333,1,B-SMS
RND3,CHARGE TAKEOUT BOX,CHA-TBOX,25,6.000,PC,12.000,1.070,9.330000,1,B-SMS
RND4,USED OIL,USED OIL,25,0.000,PC,12.000,0.000,9.333333,1,B-SMS
PPA1,1PC CHKN,1PC CHKN,12,4770.000,PC,12.000,511.070,9.333333,1,B-SMS
PPA2,1PC CHKN HEAD,1PC CHKN HEAD,12,159.000,PC,12.000,17.040,9.333333,1,B-SMS
PPA3,2PC CHKN,2PC CHKN,12,6300.000,PC,12.000,675.000,9.333333,1,B-SMS
PPA4,2PC CHKN HEAD,2PC CHKN HEAD,12,210.000,PC,12.000,22.500,9.333333,1,B-SMS
PPA5,BIGG DEAL,BIGG DEAL,12,6750.000,PC,12.000,723.210,9.333333,1,B-SMS
PPA6,BIGG DEAL HEAD,BIGG DEAL HEAD,12,225.000,PC,12.000,24.110,9.333333,1,B-SMS
PPA7,BUDGET MEAL,BM,12,6000.000,PC,12.000,642.860,9.333333,1,B-SMS
PPA8,BUDGET HEAD,BM HEAD,12,200.000,PC,12.000,21.430,9.333333,1,B-SMS
PPA9,CLOWN 2,CLOWN 2,12,3000.000,PC,12.000,321.430,9.333333,1,B-SMS
PPA10,ADD ONE,ADD ONE,12,200.000,PC,12.000,21.430,9.333333,1,B-SMS
PPA11,CORDON,CORDON,12,6750.000,PC,12.000,723.210,9.333333,1,B-SMS
PPA12,CORDON HEAD,CORDON HEAD,12,225.000,PC,12.000,24.110,9.333333,1,B-SMS
PPA13,DOUBLE TREAT,DT,12,5610.000,PC,12.000,601.070,9.333333,1,B-SMS
PPA14,DT HEAD,DT HEAD,12,187.000,PC,12.000,20.040,9.333333,1,B-SMS
PPA15,FACE PAINTER,FACE PAINTER,12,3000.000,PC,12.000,321.430,9.333333,1,B-SMS
PPA16,JESTER BALOONIST,JESTER BALOONI,12,5000.000,PC,12.000,535.710,9.333333,1,B-SMS
PPA17,PORK KEBABS,KEBABS,12,60000.000,PC,12.000,642.860,9.333333,1,B-SMS
PPA18,KEBABS HEAD,KEBABS HEAD,12,200.000,PC,12.000,21.430,9.333333,1,B-SMS
PPA19,KSR,KSR,12,6660.000,PC,12.000,713.570,9.333333,1,B-SMS
PPA20,KSR HEAD,KSR HEAD,12,222.000,PC,12.000,23.790,9.333333,1,B-SMS
PPA21,MAGICIAN,MAGICIAN,12,4000.000,PC,12.000,428.570,9.333333,1,B-SMS
PPA22,MASCOT APPERANCE,MASCOT APPERAN,12,850.000,PC,12.000,91.070,9.333333,1,B-SMS
PPA23,PARTY BANNER,PARTY BANNER,12,350.000,PC,12.000,37.500,9.333333,1,B-SMS
PPA24,TRANSPO CHARGE,TRANSPO CHARGE,12,300.000,PC,12.000,32.140,9.333333,1,B-SMS
BP9,OS B-BDEAL,OS B-BDEAL,13,6360.000,PC,12.000,681.430,9.333333,1,B-SMS
YOG13,MINI YOGHURT,MINI YOGHURT,22,39.000,PC,12.000,4.180,9.333333,1,B-SMS
REP1,GUEST COUNT,GUEST COUNT,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP2,CRISPY 2PC,CRISPY 2PC,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP3,BIGG DEAL,BDEAL,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP4,CHKN-KEBAB MEAL,CHKN-KEBAB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP5,CRISPY 1PC,CRISPY 1PC,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP6,CAJUN 2PC,CAJUN 2PC,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP7,CAJUN 1PC,CAJUN 1PC,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP8,BT-MACARONI,BT-MAC,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP9,BT-POTATO,BT-POT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP10,DOUBLE TREAT,DT,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP11,CARBONARA W CHKN,CARBO  CHKN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP12,SPAHETTI PLATTER,SPAG PLATER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP13,CARBONARA PLATTER,CARBO PLATER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP14,CHICKEN IN BOX-6,CHKN IN BOX-6,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP15,CHICKEN N BOX-8,CHKN N BOX-8,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP16,TANGUEGUI STEAK,TANGUEGUI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP17,BABY BACK RIBS,BABY BACK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP18,BICOL SPECIAL,BICOL,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP19,PORK CORDON BLEU,CORDON,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP20,DAING NA BANGUS,DNB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP21,DAING NA BANGUS W PINANGAT,DNB W PNGAT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP22,FISH CREOLE,CREOLE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP23,KOREAN SPARE RIBS,KSR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP24,PORK KEBABS,KEBABS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP25,PORK ROAST,PORK ROAST,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP26,SALISBURY STEAK,SALIS,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP27,TENDERLOIN TIPS,TIPS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP28,TENDERLOIN TIPS W BMP,TIPS W BMP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP29,TUNA SALPICAO,TUNA SALPICAO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP30,FARMERS DELIGHT,FARMERS D,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP31,AMERICAN SLAM,AMERICAN SLM,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP32,COUNTRY BREAKFAST,COUNTRY B,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP33,DAING NA BANGUS W EGG,DNB W EGG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP34,FRANKS N EGG,FRANKS N EGG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP35,BACON EGG TOAST,BET,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP36,GOTO,GOTO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP37,GOTO W EGG,GOTO W EGG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP38,GOTO W EGG.TB,GOTO EGG.TB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP39,GOTO W TB,GOTO W TB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
