INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
DEL117,1PC CHICKEN,1PC CHICKEN,35,92.000,PC,12.000,9.860,9.333333,1,GOA
DEL118,MAYO,MAYO,35,10.000,PC,12.000,1.070,9.333333,1,GOA
DEL119,LAING,LAING,35,40.000,PC,12.000,4.290,9.333333,1,GOA
DEL120,FRENCH BREAD,FRENCH BREAD,35,35.000,PC,12.000,0.960,9.333333,1,GOA
DEL122,BOILED EGG,BOILED EGG,35,20.000,PC,12.000,2.140,9.333333,1,GOA
DEL123,1PC KEBAB,1PC KEBAB,35,75.000,PC,12.000,8.040,9.333333,1,GOA
DEL124,GRAVY,GRAVY,35,20.000,PC,12.000,1.710,9.333333,1,GOA
DEL125,1PC CJUN CHK,1PC CJUN CHK,35,97.000,PC,12.000,10.390,9.333333,1,GOA
DEL127,CHICHARON,CHICHARON,35,15.000,PC,12.000,1.610,9.333333,1,GOA
DEL128,HERB MAYO,HERB MAYO,35,40.000,PC,12.000,3.750,9.333333,1,GOA
DEL129,CHICKEN POPPERS,CHICKEN POPPER,35,59.000,PC,12.000,5.890,9.333333,1,GOA
DEL130,SUGAR,SUGAR,35,5.000,PC,12.000,0.540,9.333333,1,GOA
DEL131,CREAMER,CREAMER,35,6.000,PC,12.000,0.640,9.333333,1,GOA
DEL132,PORKCHOP,PORKCHOP,35,90.000,PC,12.000,9.640,9.333333,1,GOA
DEL133,CHEESE FRITTERS,CHEESE FRITTER,35,55.000,PC,12.000,5.890,9.333333,1,GOA
BIG1,BIGG 1,BIGG 1,18,249.000,PC,12.000,26.680,9.333333,1,GOA
BIG2,BIGG 2,BIGG 2,18,249.000,PC,12.000,26.680,9.333333,1,GOA
BIG3,BIGG 3,BIGG 3,18,255.000,PC,12.000,27.320,9.333333,1,GOA
BIG4,BIGG 4,BIGG 4,18,259.000,PC,12.000,27.750,9.333333,1,GOA
MP16,FREE BERRIES CHEESE CAKE,FREE BERRIES C,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP17,FREE CARROT CAKE,FREE CARROT CA,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP18,FREE PSYCHOCO CAKE,FREE PSYCHOCO,32,0.000,PC,12.000,0.000,9.333333,1,GOA
BRK18,PC TOCINO,PC TOCINO,3,209.000,PC,12.000,16.610,9.330000,1,GOA
BS16,CRISPY BURGER,CRISPY BURGER,6,179.000,PC,12.000,19.180,9.333333,1,GOA
MP19,MAKE IT BIGGS CARD,MAKE IT BIGGS,32,799.000,PC,12.000,53.570,9.333333,1,GOA
BEV25,MIRINDA CAN,MIRINDA CAN,7,99.000,PC,12.000,8.040,9.330000,1,GOA
SIZ12,SMOKED CHICKEN,SMOKED CHICKEN,41,342.000,PC,12.000,28.820,9.333333,1,GOA
SIZ13,CHICKEN SALISBURY,CHICKEN SALISB,41,322.000,PC,12.000,24.540,9.333333,1,GOA
SIZ15,CRISPY CHICKEN BURGER,CRSPY BURGER,6,159.000,PC,12.000,19.180,9.330000,1,GOA
SIZ14,RIBS AND SMOKED CHICKEN,RIBS & SMOKED,41,784.000,PC,12.000,64.180,9.333333,1,GOA
MP20,FREE CAP,FREE CAP,32,0.000,PC,12.000,0.000,9.333333,1,GOA
DEL134,SALISBURY CHICKEN,SALISBURY CHIC,35,279.000,PC,12.000,25.610,9.333333,1,GOA
DEL135,SMOKED CHICKEN,SMOKED CHICKEN,35,309.000,PC,12.000,29.890,9.333333,1,GOA
DEL136,RIBS N SMOKED CHICKEN,RIBS N SMOKED,35,719.000,PC,12.000,65.250,9.333333,1,GOA
DEL137,HALO HALO,HALO HALO,35,125.000,PC,12.000,13.390,9.333333,1,GOA
DEL138,MANGO GRAHAM SHAKE,MANGO GRAHAM S,35,159.000,PC,12.000,12.750,9.333333,1,GOA
MP21,FREE UMBRELLA,FREE UMBRELLA,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP22,BIGGS UMBRELLA,BIGGS UMBRELLA,32,249.000,PC,12.000,26.680,9.333333,1,GOA
CHM30,1PC CHICKEN,1PC CHICKEN,1,109.000,PC,12.000,11.680,9.333333,1,GOA
CHM31,1PC CHICKEN W PJ,1PC CHICKEN W,1,125.000,PC,12.000,13.390,9.333333,1,GOA
BDS1,DELIVERY CHARGE,DELIVERY CHARG,88,49.000,PC,12.000,5.250,9.333333,1,GOA
BDS2,BUFFALO PLATTER,BUFALO PALT,88,309.000,PC,12.000,33.110,9.330000,1,GOA
BDS3,BUFFALO SOLO,BUFFALO SOLO,88,199.000,PC,12.000,21.320,9.333333,1,GOA
DS4,BIGG DEAL,BIGG DEAL,88,299.000,PC,12.000,30.960,9.333333,1,GOA
BDS5,BT-MAC,BT-MAC,88,189.000,PC,12.000,19.180,9.333333,1,GOA
BDS6,CAJUN 1PC,CAJUN 1PC,88,149.000,PC,12.000,15.960,9.333333,1,GOA
BDS7,CAJUN 2PC,CAJUN 2PC,88,279.000,PC,12.000,28.820,9.333333,1,GOA
BDS8,CHICKEN KEBAB MEAL,CHKN KEBAB,88,249.000,PC,12.000,26.680,9.333333,1,GOA
BDS9,CHICKEN IN BOX 6PCS,CHICKEN IN BOX,88,639.000,PC,12.000,68.460,9.333333,1,GOA
BDS10,CHICKEN IN BOX 8PCS,CHICKEN IN BOX,88,869.000,PC,12.000,93.110,9.333333,1,GOA
BDS11,CHICKEN 1PC,CHICKEN 1PC,88,109.000,PC,12.000,11.680,9.333333,1,GOA
BDS12,CHICKEN 2PCS,CHICKEN 2PCS,88,214.000,PC,12.000,22.930,9.333333,1,GOA
BDS13,DOUBLE TREAT,DOUBLE TREAT,88,179.000,PC,12.000,19.180,9.333333,1,GOA
BDS14,SPAG PLATTER,SPAG PLATTER,88,219.000,PC,12.000,23.460,9.333333,1,GOA
BDS15,BABY BACK RIBS,BABY BACK RIBS,88,399.000,PC,12.000,42.750,9.333333,1,GOA
BDS16,BICOL SPECIAL,BICOL SPECIAL,88,314.000,PC,12.000,26.680,9.333333,1,GOA
BDS17,DAING NA BANGUS,DAING NA BANGU,88,309.000,PC,12.000,21.320,9.333333,1,GOA
BDS18,KOREAN SPARE RIBS,KOREAN SPARE R,88,404.000,PC,12.000,32.040,9.333333,1,GOA
BDS19,MIXED VEGGIES,MIXED VEGGIES,88,109.000,PC,12.000,11.680,9.333333,1,GOA
BDS20,PORK CORDON BLUE,PORK CORDON BL,88,304.000,PC,12.000,26.680,9.333333,1,GOA
BDS21,PORK KEBAB JAVA,PORK KEBAB JAV,88,259.000,PC,12.000,27.750,9.333333,1,GOA
BDS22,SALIS STEAK,SALIS STEAK,88,279.000,PC,12.000,25.610,9.333333,1,GOA
BDS23,TANGUIGUIE STEAK,TANGUIGUIE STE,88,339.000,PC,12.000,32.040,9.333333,1,GOA
BDS24,TUNA SALPICAO,TUNA SALPICAO,88,339.000,PC,12.000,32.040,9.333333,1,GOA
BDS25,CHICKEN SALISBURRY STEAK,CHKN SALIS,88,279.000,PC,12.000,25.610,9.333333,1,GOA
BDS26,RIBS SMOKED CHICKEN,RIBS SMOKED CH,88,669.000,PC,12.000,71.680,9.333333,1,GOA
BDS27,SMOKED CHICKEN,SMOKED CHICKEN,88,289.000,PC,12.000,30.960,9.333333,1,GOA
BDS28,BEEF SALPICAO,BEEF SALPICAO,88,314.000,PC,12.000,27.750,9.333333,1,GOA
BDS29,TENDERLOIN TIPS,TENDERLOIN TIP,88,304.000,PC,12.000,26.680,9.333333,1,GOA
BDS30,AMERICAN SLAM,AMERICAN SLAM,88,269.000,PC,12.000,21.320,9.333333,1,GOA
BDS31,COUNTRY BFAST,COUNTRY BFAST,88,259.000,PC,12.000,20.250,9.333333,1,GOA
BDS32,DAING NA BANGUS EGG,DNB EGG,88,189.000,PC,12.000,18.110,9.333333,1,GOA
BDS33,FRANKS N EGG,FRANKS N EGG,88,229.000,PC,12.000,15.960,9.333333,1,GOA
BDS34,GOTO,GOTO,88,99.000,PC,12.000,9.540,9.333333,1,GOA
BDS35,GOTO  EGG,GOTO  EGG,88,0.000,PC,12.000,10.610,9.333333,1,GOA
BDS36,TAPSILOG,TAPSILOG,88,249.000,PC,12.000,18.110,9.333333,1,GOA
BDS37,TOCILOG,TOCILOG,88,239.000,PC,12.000,17.040,9.333333,1,GOA
BDS38,SPAGHETTI,SPAGHETTI,88,89.000,PC,12.000,9.540,9.333333,1,GOA
BDS39,SPAGHETTI PIZZA BREAD,SPAG PIZABREAD,88,119.000,PC,12.000,12.750,9.333333,1,GOA
BDS40,CARBONARA,CARBONARA,88,109.000,PC,12.000,11.680,9.333333,1,GOA
BDS41,CARBO PIZZA BREAD,CARBO PIZZA BR,88,139.000,PC,12.000,14.890,9.333333,1,GOA
BDS42,CARBONARA CHICKEN,CARBO CHKN,88,199.000,PC,12.000,21.320,9.333333,1,GOA
BDS43,CARBONARA PLATTER,CARBONARA PLAT,88,239.000,PC,12.000,25.610,9.333333,1,GOA
BDS44,BACON CHEESE BURGER,BACON CHEESE B,88,109.000,PC,12.000,11.680,9.333333,1,GOA
BDS45,TUNA SANDWICH,TUNA SANDWICH,88,144.000,PC,12.000,10.610,9.333333,1,GOA
BDS46,CHEESY BURGER,CHEESY BURGER,88,99.000,PC,12.000,10.610,9.333333,1,GOA
BDS47,CLASSIC BURGER,CLASSIC BURGER,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS48,EXTREM BURGER,EXTREM BURGER,88,199.000,PC,12.000,21.320,9.333333,1,GOA
BDS49,EXTREM PLATTER,EXTREM PLATTER,88,239.000,PC,12.000,25.610,9.333333,1,GOA
BDS50,EXTREM REUBEN,EXTREM REUBEN,88,299.000,PC,12.000,28.820,9.333333,1,GOA
BDS51,EXTREM SUPREME BURGER,XTR SUP BUR,88,259.000,PC,12.000,24.540,9.333333,1,GOA
BDS52,PIZZA BREAD,PIZZA BREAD,88,55.000,PC,12.000,5.890,9.333333,1,GOA
BDS53,TOWER BURGER,TOWER BURGER,88,439.000,PC,12.000,42.750,9.333333,1,GOA
BDS54,BREWED COFFEE,BREWED COFFEE,88,89.000,PC,12.000,9.540,9.333333,1,GOA
BDS55,PEPSI CAN,PEPSI CAN,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS56,MOUNTAIN DEW CAN,MOUNTAIN DEW C,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS57,MUG ROOT BEER CAN,MUG ROOT BEER,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS58,MIRINDA CAN,MIRINDA CAN,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS59,SEVENUP CAN,SEVENUP CAN,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS60,AQUAFIA,AQUAFIA,88,39.000,PC,12.000,4.180,9.333333,1,GOA
BDS61,MINERAL WATER,MINERAL WATER,88,39.000,PC,12.000,4.180,9.333333,1,GOA
BDS62,PJ,PJ,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS63,BERRIES CHEESE CAKE,BERRIES CAKE,88,179.000,PC,12.000,8.460,9.333333,1,GOA
BDS64,CARROT CAKE,CARROT CAKE,88,179.000,PC,12.000,17.040,9.333333,1,GOA
BDS65,PSYCHOCOLATE CAKE,PSYCHOCOLATE C,88,179.000,PC,12.000,15.960,9.333333,1,GOA
BDS66,MANGO GRAHAM,MANGO GRAHAM,88,159.000,PC,12.000,12.750,9.333333,1,GOA
BDS67,RIPE MANGO SHAKE,RIPE MANGO SHA,88,159.000,PC,12.000,12.750,9.333333,1,GOA
BDS68,MACARONI SALD,MACARONI SALD,88,99.000,PC,12.000,10.610,9.333333,1,GOA
BDS69,SOUTHWEST SALAD,SOUTHWEST SALA,88,179.000,PC,12.000,15.960,9.333333,1,GOA
BDS70,NENAS HARVEST,NENAS HARVEST,88,179.000,PC,12.000,15.960,9.333333,1,GOA
BDS71,CRAB N CORN,CRAB N CORN,88,55.000,PC,12.000,5.890,9.333333,1,GOA
BDS72,TP COLESLAW,COLESLAW,88,49.000,PC,12.000,5.250,9.330000,1,GOA
BDS73,TP KIMCHI,KIMCHI,88,49.000,PC,12.000,5.250,9.330000,1,GOA
BDS74,TP MACSALAD,TP MACSALAD,88,49.000,PC,12.000,5.250,9.333333,1,GOA
BDS75,TP MASHED POTATO,TP MASHED POTA,88,49.000,PC,12.000,5.250,9.333333,1,GOA
BDS76,TP ORIENTAL SALD,TP ORIENTAL SA,88,49.000,PC,12.000,5.250,9.333333,1,GOA
BDS77,TP MEDLEY,TP MEDLEY,88,49.000,PC,12.000,5.250,9.333333,1,GOA
BDS78,1PC BMP,1PC BMP,88,39.000,PC,12.000,4.180,9.333333,1,GOA
BDS79,2PC BMP,2PC BMP,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS80,ATCHARA,ATCHARA,88,25.000,PC,12.000,2.680,9.333333,1,GOA
BDS81,BACON,BACON,88,60.000,PC,12.000,6.430,9.333333,1,GOA
BDS82,BOILED EGG,BOILED EGG,88,2.000,PC,12.000,2.680,9.333333,1,GOA
BDS83,CHEESE FRITTERS,CHEESE FRITTER,88,60.000,PC,12.000,6.430,9.333333,1,GOA
BDS84,CHICHARON,CHICHARON,88,20.000,PC,12.000,2.140,9.333333,1,GOA
BDS85,CHICKEN POPERS,CHICKEN POPERS,88,59.000,PC,12.000,6.320,9.333333,1,GOA
BDS86,COLESLAW EXTRA,COLESLAW EXTRA,88,25.000,PC,12.000,2.680,9.333333,1,GOA
BDS87,CORN,CORN,88,15.000,PC,12.000,1.610,9.333333,1,GOA
BDS88,CREAMER,CREAMER,88,10.000,PC,12.000,1.070,9.333333,1,GOA
BDS89,FRENCH BREAD,FRENCH BREAD,88,15.000,PC,12.000,1.610,9.333333,1,GOA
BDS90,FREANCH FRIES,FREANCH FRIES,88,99.000,PC,12.000,10.610,9.333333,1,GOA
BDS91,FRIED EGG,FRIED EGG,88,25.000,PC,12.000,2.680,9.333333,1,GOA
BDS92,FRIED RICE,FRIED RICE,88,40.000,PC,12.000,4.290,9.333333,1,GOA
BDS93,GRAVY,GRAVY,88,20.000,PC,12.000,2.140,9.333333,1,GOA
BDS94,HAMBURGER BUNS,HAMBURGER BUNS,88,20.000,PC,12.000,2.140,9.333333,1,GOA
BDS95,HASH BROWN SINGLE,HASH BROWN SIN,88,35.000,PC,12.000,3.750,9.333333,1,GOA
BDS96,HERB MAYO,HERB MAYO,88,40.000,PC,12.000,4.290,9.333333,1,GOA
BDS97,HOTDOG,HOTDOG,88,50.000,PC,12.000,5.360,9.333333,1,GOA
BDS98,JAVA RICE,JAVA RICE,88,45.000,PC,12.000,4.820,9.333333,1,GOA
BDS99,LAING,LAING,88,45.000,PC,12.000,4.820,9.333333,1,GOA
BDS100,MAYONAISE,MAYONAISE,88,15.000,PC,12.000,1.610,9.333333,1,GOA
BDS101,MINI FRIED RICE,MINI FRIED RIC,88,25.000,PC,12.000,2.680,9.333333,1,GOA
BDS102,MINI JAVA,MINI JAVA,88,25.000,PC,12.000,2.680,9.333333,1,GOA
BDS103,PIECE CAJUN,PIECE CAJUN,88,99.000,PC,12.000,10.610,9.333333,1,GOA
BDS104,PIECE CHICKEN,PIECE CHICKEN,88,95.000,PC,12.000,10.180,9.333333,1,GOA
BDS105,PIECE KEBAB,PIECE KEBAB,88,89.000,PC,12.000,9.540,9.333333,1,GOA
BDS106,PALIN RICE,PALIN RICE,88,39.000,PC,12.000,4.180,9.333333,1,GOA
BDS107,ADD ON PORK CORDON,ADD ON PORK CO,88,120.000,PC,12.000,12.860,9.333333,1,GOA
BDS108,PORKCHOP,PORKCHOP,88,120.000,PC,12.000,12.860,9.333333,1,GOA
BDS109,SLICED CHEESE,SLICED CHEESE,88,15.000,PC,12.000,1.610,9.333333,1,GOA
BDS110,SUGAR,SUGAR,88,10.000,PC,12.000,1.070,9.333333,1,GOA
BDS111,TOKWAT BABOY,TOKWAT BABOY,88,89.000,PC,12.000,8.460,9.333333,1,GOA
BDS112,THOUSAND ISLAND,THOUSAND ISLAN,88,16.000,PC,12.000,1.710,9.333333,1,GOA
BDS113,ROASTED SESAME DRESSING,ROASTED SESAME,88,29.000,PC,12.000,3.110,9.333333,1,GOA
BDS114,TO CAJUN,TO CAJUN,88,25.000,PC,12.000,2.680,9.333333,1,GOA
BDS115,PALIN RICE TO JAVA,PALIN RICE TO,88,30.000,PC,12.000,3.210,9.333333,1,GOA
SIZ16,HAM STEAK,HAM STEAK,41,299.000,PC,12.000,32.040,9.333333,1,GOA
BEV26,R&B ICED TEA 79,RB IT,7,79.000,PC,12.000,8.460,9.333333,1,GOA
DEL139,R&B ICED TEA,R&B ICED TEA,35,89.000,PC,12.000,9.540,9.333333,1,GOA
DEL140,HAM STEAK,HAM STEAK,35,339.000,PC,12.000,35.250,9.333333,1,GOA
BDS116,R&B ICED TEA,R&B ICED TEA,88,79.000,PC,12.000,8.460,9.333333,1,GOA
BDS117,HAM STEAK,HAM STEAK,88,299.000,PC,12.000,32.040,9.333333,1,GOA
MP23,R&B ICED TEA ADD ON,RB IT ADD ON,32,49.000,PC,12.000,4.820,9.333333,1,GOA
BRK21,RED RICE GOTO,RED RICE GOTO,3,149.000,PC,12.000,15.960,9.333333,1,GOA
SIZ17,SIZZLING TOFU,SIZZLING TOFU,41,296.000,PC,12.000,25.610,9.333333,1,GOA
UP11,TO RED RICE,TO RED RICE,19,35.000,PC,12.000,4.820,9.333333,1,GOA
DEL141,RED RICE GOTO,RED RICE GOTO,35,169.000,PC,12.000,18.110,9.333333,1,GOA
DEL142,SIZZLING TOFU,SIZZLING TOFU,35,279.000,PC,12.000,27.750,9.333333,1,GOA
REPBRK18,RED RICE GOTO,RED RICE GOTO,16,0.000,PC,12.000,0.000,9.333333,1,GOA
REPUP10,TO RED RICE,TO RED RICE,16,0.000,PC,12.000,0.000,9.333333,1,GOA
REPSIZ7,SIZZLING TOFU,SIZZLING TOFU,16,0.000,PC,12.000,0.000,9.333333,1,GOA
BDS118,RED RICE GOTO,RED RICE GOTO,88,149.000,PC,12.000,15.960,9.333333,1,GOA
BDS119,TO RED RICE,TO RED RICE,88,45.000,PC,12.000,4.820,9.333333,1,GOA
BDS120,SIZZLING TOFU,SIZZLING TOFU,88,269.000,PC,12.000,25.610,9.333333,1,GOA
MP24,FREE BABY BACK RIBS,FREE BB BACK R,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP2,1PC CRISPY CHICKEN P40S,CRSPY 1PC P40S,32,40.000,PC,12.000,4.290,9.333333,1,GOA
MP4,SPAGHETTI P40S,SPAGHETTI P40S,32,40.000,PC,12.000,4.290,9.333333,1,GOA
MP6,GOTO P40S,GOTO P40S,32,40.000,PC,12.000,4.290,9.333333,1,GOA
MP15,CHEESY BURGER P40S,CHEESY B P40S,32,40.000,PC,12.000,4.290,9.333333,1,GOA
BL,FREE PINEAPPLE JUICE,PINEAPPLE J,24,0.010,PC,12.000,0.000,9.330000,1,GOA
BL2,FREE SPAGHETTI,SPAGHETTI,24,0.010,PC,12.000,0.000,9.330000,1,GOA
MP25,CHX SPG FRIES IT,CHX SPG FRIES ,32,1099.000,PC,12.000,117.750,9.333333,1,GOA
BL3,PLAIN TO JAVA,PLAIN TO JAVA,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL4,TS MAC SALAD,TS MAC SALAD,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL5,TS ORIENTAL SALAD,TS ORNTL SALAD,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL6,TS KIMCHI,TS KIMCHI,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL7,TS VEG MEDLEY,TS VEG MEDLEY,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL8,TS COLESLAW,TS COLESLAW,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL9,TS MASHED POTATO,TS MASHED PTT,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL10,GOTO W EGG,GOTO W EGG,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL11,UNLI COFFEE,UNLI COFFEE,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL15,FREE PJ SCR,FREE PJ SCR,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL17,4 RICE PLATTER,4 RICE PLATTER,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL18,FREE GOTO PLAIN,FREE GOTO PLAI,24,0.000,PC,12.000,0.000,9.333333,1,GOA
MP26,FREE COOKIES N CREAM,FREE COOKIES N,32,0.000,PC,12.000,0.000,9.333333,1,GOA
BL19,FREE ICED TEA,FREE ICED TEA,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL20,P60 COOKIES N CREAM,P60 CKIS N CRM,24,60.000,PC,12.000,6.430,9.333333,1,GOA
BL21,FREE UMBRELLA,FREE UMBRELLA,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL22,FREE TO RED RICE,FREE TO RED RC,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL23,FREE CRAB N CORN,FREE CRB N CRN,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL24,1PC CRISPY KEF,1PC CRISPY KEF,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL25,FREE SPAGHETTI KEF,FREE SPAG KEF,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL26,FREE COFFEE,FREE COFFEE,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL27,FREE CAP,FREE CAP,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL28,FREE MAC SALAD,FREE MAC SALAD,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL29,FREE EGG,FREE EGG,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL30,FREE 1PC KEBAB,FREE 1PC KEBAB,24,0.000,PC,12.000,0.000,9.333333,1,GOA
SIZ18,TUNA STEAK,TUNA STEAK,41,249.000,PC,12.000,26.680,9.333333,1,GOA
MP27,4.4 PCS SHAKES,4.4 PCS SHAKES,32,444.000,PC,12.000,47.570,9.333333,1,GOA
MP28,4.4 MANGO GRAHAM SHAKE,4.4 MANGO GRAH,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP29,4.4 RIPE MANGO SHAKE,4.4 RIPE MANGO,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP30,4.4 COOKIES N CREAM SHAKE,4.4 COOKIES N,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP31,4.4 FREE STICKER,4.4 FREE STICK,32,0.000,PC,12.000,0.000,9.333333,1,GOA
BL31,TUNA SANDWICH,TUNA SANDWICH,24,59.000,PC,12.000,6.320,9.333333,1,GOA
BL32,EXTREME BURGER,EXTREME BURGER,24,99.500,PC,12.000,10.660,9.333333,1,GOA
BL33,EXTREME SUPREME,EXTREME SUPREM,24,119.500,PC,12.000,12.800,9.333333,1,GOA
BL34,EXTREME REUBEN,EXTREME REUBEN,24,149.500,PC,12.000,16.020,9.333333,1,GOA
BL35,FREE PJ ON SALAD,FREE PJ ON SAL,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL36,FREE PJ ON EP,FREE PJ ON EP,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL37,TUNA SND P40,TUNA SND P40,24,40.000,PC,12.000,6.320,9.330000,1,GOA
BL38,BCB P99,BCB P99,24,99.000,PC,12.000,10.610,9.333333,1,GOA
PI1,40TH SHIRT ADULT,40TH SHIRT ADU,56,499.000,PC,12.000,53.460,9.333333,1,GOA
PI2,40TH SHIRT KIDS,40TH SHIRT KID,56,449.000,PC,12.000,48.110,9.333333,1,GOA
PI3,BIGGS UMBRELLA,BIGGS UMBRELLA,56,249.000,PC,12.000,26.680,9.333333,1,GOA
PI4,BIGGS MESH CAP,BIGGS MESH CAP,56,149.000,PC,12.000,15.960,9.333333,1,GOA
PI5,BIGGS MUG,BIGGS MUG,56,149.000,PC,12.000,15.960,9.333333,1,GOA
BL39,FREE F FRIES,FREE F FRIES,24,0.000,PC,12.000,0.000,9.333333,1,GOA
MP32,DADS P50 VOUCHER,DADS P50 VOUCH,32,0.000,PC,12.000,0.000,9.333333,1,GOA
BL40,1PC CRISPY,1PC CRISPY,24,40.000,PC,12.000,4.290,9.333333,1,GOA
MP33,SPAG AT 7,SPAG AT 7,32,7.000,PC,12.000,0.750,9.330000,1,GOA
MP34,SPAG P82,SPAG P82,32,82.000,PC,12.000,8.790,9.333333,1,GOA
MP35,CHICKEN P89,CHICKEN P89,32,89.000,PC,12.000,9.540,9.333333,1,GOA
MP36,SALIS B1T1,SALIS B1T1,32,249.000,PC,12.000,26.680,9.333333,1,GOA
MP37,SALIST1,SALIST1,32,249.000,PC,12.000,26.680,9.333333,1,GOA
BL12,TB TOFU 119,TB TOFU 119,24,119.000,PC,12.000,12.750,9.333333,1,GOA
BL13,TOFU 120,TOFU 120,24,120.000,PC,12.000,12.860,9.333333,1,GOA
BL14,TB RIBS 569,TB RIBS 569,24,569.000,PC,12.000,60.960,9.333333,1,GOA
BL16,RIBS 100,RIBS 100,24,100.000,PC,12.000,10.710,9.333333,1,GOA
MP38,2CHX 198,2CHX 198,32,198.000,PC,12.000,21.210,9.333333,1,GOA
BL41,TB SALIS 125,TB SALIS 125,24,125.000,PC,12.000,13.390,9.333333,1,GOA
BL42,SALIS 125,SALIS 125,24,125.000,PC,12.000,13.390,9.333333,1,GOA
BL43,TB 8PC 576,TB 8PC 576,24,576.000,PC,12.000,61.710,9.333333,1,GOA
BL44,SB 8PC 313,SB 8PC 313,24,313.000,PC,12.000,33.540,9.333333,1,GOA
BL45,TB SPAG 50,TB SPAG 50,24,50.000,PC,12.000,5.360,9.333333,1,GOA
BL46,SB SPAG 44,SB SPAG 44,24,44.000,PC,12.000,4.710,9.333333,1,GOA
BL47,TB EXT SUP 199,TB EXT SUP 199,24,199.000,PC,12.000,21.320,9.333333,1,GOA
BL48,SB EXT SUP 50,SB EXT SUP 50,24,50.000,PC,12.000,5.360,9.333333,1,GOA
SIZ19,TEXMEX CAROLINE BBQ RIBS,CAROLINE BBQ,41,449.000,PC,12.000,48.110,9.333333,1,GOA
SIZ20,TEXMEX KANSAS BBQ RIBS,KANSAS BBQ,41,449.000,PC,12.000,48.110,9.333333,1,GOA
SIZ21,TEXMEX CHIPOTLE BBQ RIBS,CHIPOTLE BBQ,41,449.000,PC,12.000,48.110,9.333333,1,GOA
PP13,BIGGS SPAG,BIGGS SPAG,25,109.000,PC,12.000,11.680,9.333333,1,GOA
PP14,CHEESY BURGER,CHEESY BURGER,25,109.000,PC,12.000,11.680,9.333333,1,GOA
PP15,1PC BIGG FRIED CHICKEN,1PC BIGG FRIED,25,139.000,PC,12.000,14.890,9.333333,1,GOA
PP16,CHICKEN W  SPAGHETTI,CHICKEN W  SPA,25,209.000,PC,12.000,22.390,9.333333,1,GOA
PP17,TENDERLION TIPS,TENDERLION TIP,25,269.000,PC,12.000,28.820,9.333333,1,GOA
PP18,CHICKEN N KEBAB,CHICKEN N KEBA,25,279.000,PC,12.000,29.890,9.333333,1,GOA
PP19,BIGG DEAL,BIGG DEAL,25,319.000,PC,12.000,34.180,9.333333,1,GOA
PP20,BABY BACK RIBS,BABY BACK RIBS,25,459.000,PC,12.000,49.180,9.333333,1,GOA
PP21,BIGGS SPAGHETTI PAN,BIGGS SPAGHETT,25,1199.000,PC,12.000,128.460,9.333333,1,GOA
PP22,BACN MAC N CHEESE,BACN MAC N CHE,25,1199.000,PC,12.000,128.460,9.333333,1,GOA
PP23,BIGGS CARBONARA,BIGGS CARBONAR,25,1199.000,PC,12.000,128.460,9.333333,1,GOA
PP24,JUICE DRINK,JUICE DRINK,25,0.000,PC,12.000,0.000,9.333333,1,GOA
