INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
PST9,Italian Puttanesca,Italian Puttan,04,89.000,PC,12.000,9.540,9.333333,1,PACML
PST10,American Mac N' Cheese,American Mac N,04,0.000,PC,12.000,9.540,9.333333,1,PACML
PST11,Asian Spicy Pasta,Asian Spicy Pa,04,0.000,PC,12.000,9.540,9.333333,1,PACML
PST12,Italian Puttanesca,Italian Puttan,04,89.000,PC,12.000,9.540,9.333333,1,PACML
CHM30,1PC HOT HAVANA,1PC HOT HAVANA,01,125.000,PC,12.000,12.750,9.333333,1,PACML
CHM31,2PC HOT HAVANA,2PC HOT HAVANA,01,205.000,PC,12.000,21.320,9.333333,1,PACML
REP307,1PC HOT HAVANA,1PC HOT HAVANA,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP308,2PC HOT HAVANA,2PC HOT HAVANA,28,0.000,PC,12.000,0.000,9.333333,1,PACML
CHM32,SPICY DUO,SPICY DUO,01,205.000,PC,12.000,21.320,9.333333,1,PACML
FRI25,HAVANA SAUCE,HAVANA SAUCE,15,0.000,PC,12.000,0.000,9.333333,1,PACML
UPG12,UP HAVANA CHK,UP HAVANA CHK,23,15.000,PC,12.000,0.000,9.330000,1,PACML
BEF1,TENDERLOIN TIPS,TENDERLOIN TIP,54,323.000,PC,12.000,0.000,9.333333,1,PACML
BEF2,BEEF SALPICAO,BEEF SALPICAO,54,332.000,PC,12.000,0.000,9.333333,1,PACML
BEF3,ANGUS PEPPER BEEF,ANGUS PEPPER B,54,229.000,PC,12.000,0.000,9.333333,1,PACML
FRI26,PLAIN RICE,PLAIN RICE,15,39.000,PC,12.000,0.000,9.333333,1,PACML
UPG13,TO GARLIC RICE,TO GARLIC RICE,23,0.000,PC,12.000,0.000,9.333333,1,PACML
UPG14,TO JAVA RICE,TO JAVA RICE,23,0.000,PC,12.000,0.000,9.330000,1,PACML
UPG15,TO BMP,TO BMP,23,0.000,PC,12.000,0.000,9.333333,1,PACML
UPG16,MEDLEY ORIENTAL SALAD,TO ORNTL SALAD,23,0.000,PC,12.000,0.000,9.333333,1,PACML
UPG17,MEDLEY COLESLAW,TO COLESLAW,23,15.000,PC,12.000,0.000,9.333333,1,PACML
UPG18,MEDLEY KIMCHI,TO KIMCHI,23,0.000,PC,12.000,0.000,9.333333,1,PACML
MP20,FREE PJ,FREE PJ,50,0.000,PC,12.000,8.460,9.330000,1,PACML
MP21,FREE SOUP,FREE SOUP,50,0.000,PC,12.000,9.540,9.330000,1,PACML
MP22,CARBONARA W COKE,CARBONARA W CO,50,99.000,PC,12.000,10.610,9.333333,1,PACML
CHM33,BUFFALO CHICKEN POPPERS,BFFLO CHKEN PO,01,99.000,PC,12.000,10.610,9.333333,1,PACML
CHM34,BUTTERED CHICKEN POPPERS,BTTRD CHKEN PO,01,99.000,PC,12.000,10.610,9.333333,1,PACML
CHM35,GARLIC BASIL CHICKEN POPPERS,GRLC BSL CHKEN,01,99.000,PC,12.000,10.610,9.333333,1,PACML
REP313,BIGG FEAST 3,BIGG FEAST 3,28,0.000,PC,12.000,0.000,9.333333,1,PACML
MP23,9.9 CHICKEN BURGER,CHKN BURGER,6,99.000,PC,12.000,3.750,9.330000,1,PACML
SHK13,MANGO GRAHAM SHAKE,MNGO GRHAM SHK,21,159.000,PC,12.000,10.610,9.330000,1,PACML
SHK14,STRAWBERRY SHAKE 119,STRWBRRY 119,21,119.000,PC,12.000,10.610,9.330000,1,PACML
SHK15,STRAWBERRY SHAKE 99,STRWBRRY 99,21,99.000,PC,12.000,10.610,9.330000,1,PACML
SHK16,GREEN MANGO,GREEN MANGO,21,99.000,PC,12.000,10.610,9.333333,1,PACML
FRI27,FREE SOUP,FREE SOUP,15,0.000,PC,12.000,0.000,9.333333,1,PACML
EM01,CLASSIC BURGER,CLASSIC BURGER,69,59.000,PC,12.000,6.320,9.333333,1,PACML
EM02,CHEESY BURGER,CHEESY BURGER,69,79.000,PC,12.000,8.460,9.333333,1,PACML
EM03,CALIFORNIA TUNA,CALIFORNIA TUN,69,89.000,PC,12.000,9.540,9.333333,1,PACML
EM04,REFRESH JUICE,REFRESH JUICE,69,0.000,PC,12.000,0.000,9.333333,1,PACML
EM05,1PC CHICKEN MEAL,1PC CHICKEN ME,69,99.000,PC,12.000,10.610,9.333333,1,PACML
EM06,MINI CORDON,MINI CORDON,69,99.000,PC,12.000,10.610,9.333333,1,PACML
EM07,MINI KEBAB,MINI KEBAB,69,119.000,PC,12.000,12.750,9.333333,1,PACML
EM08,CHICKEN POPPERS MINI KEBAB,CHK PP MNI KBB,69,129.000,PC,12.000,13.820,9.333333,1,PACML
EM09,1PC CHICKEN MINI KEBAB,1PC CHICKEN MI,69,159.000,PC,12.000,17.040,9.333333,1,PACML
EM10,BOTTLED WATER,BOTTLED WATER,69,0.000,PC,12.000,0.000,9.333333,1,PACML
B&S19,SPICY CHEESE BURGER,SPICY CH BRGR,06,188.000,PC,12.000,20.140,9.333333,1,PACML
B&S20,JUCY LUCY BURGER,JUCY LUCY BURG,06,188.000,PC,12.000,20.140,9.333333,1,PACML
B&S18,ELVIS BURGER,ELVIS BURGER,06,188.000,PC,12.000,20.140,9.333333,1,PACML
PREM1,DRAWSTRING BAG MD,BAG MD,20,50.000,PC,12.000,5.360,9.333333,1,PACML
PREM2,DRAWSTRING BAG REG,BAG REG,20,199.000,PC,12.000,21.320,9.333333,1,PACML
PREM3,DRAWSTRING BAG PROMO,BAG PROMO,20,149.000,PC,12.000,15.960,9.333333,1,PACML
REPPREM1,DRAWSTRING BAG MD,BAG MD,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REPPREM2,DRAWSTRING BAG REG,BAG REG,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REPPREM3,DRAWSTRING BAG PROMO,BAG PROMO,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP316,GREEN MANGO,GREEN MANGO,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP317,MANGO GRAHAM SHAKE,MANGO GRAHAM S,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP318,BANNABERRY,BANNABERRY,28,0.000,PC,12.000,0.000,9.333333,1,PACML
MP31,FREE BIGGS CAP,FR BIGGS CAP,50,0.000,PC,12.000,0.000,9.330000,1,PACML
MP32,BACON CHEESE BURGER,BCB @77,50,104.000,PC,12.000,0.000,9.330000,1,PACML
MP33,FDP BEEF SALPICAO,FDP-SALPICAO,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP34,PJ P29,PJP29,50,29.000,PC,12.000,7.390,9.330000,1,PACML
BRK18,CHICKEN LONGGANISA,CHKN LONGANISA,03,165.000,PC,12.000,17.680,9.333333,1,PACML
BRK19,CHORIZO HUBAD,CHORIZO HUBAD,03,155.000,PC,12.000,16.610,9.333333,1,PACML
BRK20,PC TOCINO,PC TOCINO,6,209.000,PC,12.000,16.610,9.330000,1,PACML
BEV39,BOTTLED WATER,BOTTLED WATER,07,49.000,PC,12.000,2.040,9.330000,1,PACML
MP36,FISH CREOLE W- PJ,CREOLE PJ,50,199.000,PC,12.000,21.320,9.330000,1,PACML
MP37,SALISBURY STEAK W-PJ,SALSIB PJ,50,199.000,PC,12.000,21.320,9.330000,1,PACML
MP38,"EXT""E PLATTER W  PJ",XTRM P PJ,50,199.000,PC,12.000,21.320,9.330000,1,PACML
MP39,RICE P19,RICE P19,50,19.000,PC,12.000,2.040,9.333333,1,PACML
MP40,FREE BABY BACK RIBS,FREE BB BACK R,50,0.000,PC,12.000,21.320,9.330000,1,PACML
KPP7,PARTY MEAL 1- SPAGHETTI W  JD,SPAG W  JD,62,89.000,PC,12.000,9.540,9.333333,1,PACML
KPP1,MEAL 1- SPAGHETTI W JD,SPAG W-JD,62,89.000,PC,12.000,9.540,9.333333,1,PACML
KPP2,MEAL 2- SPAGHETTI W PB-JD,SPAG W-PB JD,62,129.000,PC,12.000,13.820,9.333333,1,PACML
KPP3,MEAL 3- SPAGHETTI W  CHICKEN - JD,SPAG CHKEN JD,62,169.000,PC,12.000,18.110,9.333333,1,PACML
KPP4,MEAL 4- SPAGHETTI W CB - JD,SPAG CB JD,62,149.000,PC,12.000,15.960,9.333333,1,PACML
KPP5,MEAL 5- SPAGHETTI MINI RICE-CHICKEN-JD,SPAG MR CK JD,62,189.000,PC,12.000,20.250,9.333333,1,PACML
KPP6,MEAL 6- SPAG-MNI RICE- MNI BBQ. CHKN JD,SPAG MINI BBQ,62,219.000,PC,12.000,23.460,9.333333,1,PACML
EFM1,SNACK 1- CLASSIC BURGER,CLASSIC BURG,30,59.000,PC,12.000,6.320,9.333333,1,PACML
EFM2,SNACK 2- TUNA SANDWICH,SNACK 2- TUNA,30,99.000,PC,12.000,10.610,9.333333,1,PACML
EFM3,SNACK 3- SPAGHETTI,SNACK 3- SPAGH,30,79.000,PC,12.000,8.460,9.333333,1,PACML
EFM4,SNACK 4- SPAGHETTI W  CB,SNACK 4- SPAGH,30,139.000,PC,12.000,14.890,9.333333,1,PACML
EFM5,MEAL 1.A- 2PCS CHICKEN,MEAL 1.A- 2PCS,30,189.000,PC,12.000,20.250,9.333333,1,PACML
EFM6,MEAL 1.B- 2PCS CAJUN,MEAL 1.B- 2PCS,30,209.000,PC,12.000,22.390,9.333333,1,PACML
EFM7,MEAL 2- CHICKEN & KEBAB,MEAL 2- CHICKE,30,203.000,PC,12.000,21.750,9.333333,1,PACML
EFM8,MEAL 3- PORK CORDON BLUE,PORK CORDON,30,205.000,PC,12.000,21.960,9.333333,1,PACML
EFM9,MEAL 4- FISH CREOLE,FISH CREOLE,30,215.000,PC,12.000,23.040,9.333333,1,PACML
PREM26,BIGG TEES 2019 XS,BIGG TEES 2019,,489.000,PC,12.000,52.390,9.333333,1,PACML
PREM27,BIGG TEES 2019 S,BIGG TEES 2019,20,489.000,PC,12.000,52.390,9.333333,1,PACML
PREM28,BIGG TEES 2019 M,BIGG TEES 2019,20,489.000,PC,12.000,52.390,9.333333,1,PACML
PREM29,BIGG TEES 2019 L,BIGG TEES 2019,20,489.000,PC,12.000,52.390,9.333333,1,PACML
PREM30,BIGG TEES 2019 XL,BIGG TEES 2019,20,499.000,PC,12.000,53.460,9.333333,1,PACML
PREM31,BIGG TEES 2019 2XL,BIGG TEES 2019,20,499.000,PC,12.000,53.460,9.333333,1,PACML
"P""26",BIGG TEES 2019 XS,BIGG TEES 2019,20,489.000,PC,12.000,52.390,9.330000,1,PACML
BEV1,PEPSI GLASS,PEPSI GLASS,07,59.000,PC,12.000,6.320,9.333333,1,PACML
BEV2,MOUNTAIN DEW GLASS,MOUNTAIN DEW G,07,59.000,PC,12.000,6.320,9.333333,1,PACML
BEV3,SEVEN UP GLASS,SEVEN UP GLASS,07,59.000,PC,12.000,6.320,9.333333,1,PACML
BEV4,PEPSI REG CAN,PEPSI REG CAN,07,99.000,PC,12.000,6.960,9.333333,1,PACML
BEV6,MOUNTAIN DEW CAN,MOUNTAIN DEW C,07,99.000,PC,12.000,6.960,9.333333,1,PACML
BEV8,SEVEN UP CAN,SEVEN UP CAN,07,99.000,PC,12.000,6.960,9.333333,1,PACML
BEV9,MIRINDA CAN,MIRINDA CAN,07,99.000,PC,12.000,6.960,9.333333,1,PACML
BEV10,PEPSI BLACK CAN,PEPSI BLACK CA,07,99.000,PC,12.000,6.960,9.333333,1,PACML
BEV11,MUG ROOTBEER CAN,MUG ROOTBEER C,07,99.000,PC,12.000,6.960,9.333333,1,PACML
BEV12,AQUAFINA WATER,AQUAFINA WATER,07,35.000,PC,12.000,3.750,9.333333,1,PACML
BEV13,PEPSI 175,PEPSI 175,07,99.000,PC,12.000,10.610,9.333333,1,PACML
BEV25,MOUNTAIN DEW 175,MOUNTAIN DEW 1,07,99.000,PC,12.000,10.610,9.333333,1,PACML
HF1,4 ICED TEA,4 ICED TEA,2,0.000,PC,12.000,0.000,9.333333,1,PACML
HF2,2 CHEESE CAKE,2 CHEESE CAKE,2,0.000,PC,12.000,0.000,9.333333,1,PACML
HF3,EXTREME PLATTER,EXTREME PLATTE,2,0.000,PC,12.000,0.000,9.333333,1,PACML
HF4,4 1PC CHICKEN W RICE,4 CHKN RICE,2,999.000,PC,12.000,107.040,9.333333,1,PACML
HF5,4 SPAGHETTI W  CHICKEN,4 SPAG CHKEN,2,1199.000,PC,12.000,128.460,9.333333,1,PACML
HF6,6 ICED TEA,6 ICED TEA,2,0.000,PC,12.000,0.000,9.333333,1,PACML
HF7,2 CARROT CAKE,2 CARROT CAKE,2,0.000,PC,12.000,0.000,9.333333,1,PACML
HF8,2 EXTREME PLATTER,2 XTRM PPLATER,2,0.000,PC,12.000,0.000,9.333333,1,PACML
HF9,6 1PC CHICKEN W RICE,6 CK RICE,2,1399.000,PC,12.000,149.890,9.333333,1,PACML
HF10,6 SPAGHETTI W CHICKEN,6 SPAG CK,2,1599.000,PC,12.000,171.320,9.333333,1,PACML
CLM20,VEGETARIAN RICE BOWLS,VEGETARIAN RIC,02,169.000,PC,12.000,18.110,9.333333,1,PACML
CLM21,CHICKEN TERIYAKI RICE BOWLS,CHK TRYK,02,169.000,PC,12.000,18.110,9.333333,1,PACML
CLM22,BEEF W VEGGIE RICE BOWL,BEEF W VEGGIE,02,169.000,PC,12.000,18.110,9.333333,1,PACML
B&S21,CHICKEN BURGER,CHICKEN BURGER,6,139.000,PC,12.000,10.610,9.330000,1,PACML
PREM34,BIGGS MUG,BIGGS MUG,20,149.000,PC,12.000,15.960,9.333333,1,PACML
DTP2,2 1PC CAJUN CHICKEN,2 1CAJUN,3,258.000,PC,12.000,27.210,9.333333,1,PACML
DTP3,2 SPAGHETTI W  CHICKEN,2 SPAG CK,3,326.000,PC,12.000,34.930,9.333333,1,PACML
DTP4,2 FREE PEPSI,2 FREE PEPSI,3,0.000,PC,12.000,0.000,9.333333,1,PACML
DTP5,UPGRADE TO JAVA,TO JAVA,3,30.000,PC,12.000,2.140,9.333333,1,PACML
DTP6,UPGRADE TO ICED TEA,TO ICED-T,3,30.000,PC,12.000,3.210,9.333333,1,PACML
DTP7,UPGRADE TO PINEAPPLE JUICE,TO PJ,3,30.000,PC,12.000,3.210,9.333333,1,PACML
MP41,1PC CRISPY CHICKEN P37,1PC CRISPY,50,37.000,PC,12.000,3.960,9.333333,1,PACML
CHM37,HOT CHICKEN HAVANA,CHKHAVANA,01,139.000,PC,12.000,15.960,9.330000,1,PACML
CHM38,GARLIC PARMESIAN HOTLEGS,GARLIC PARMESI,01,149.000,PC,12.000,15.960,9.333333,1,PACML
CHM21,CHICKEN AND BARBEQUE,CHKN N BBQ,01,208.000,PC,12.000,22.290,9.330000,1,PACML
CHM22,CHICKEN CORDON BLEU,CHKN CORDON,01,205.000,PC,12.000,21.960,9.333333,1,PACML
BAH1,TAPA 500 GRAMS,TAPA 500G,08,299.000,PC,12.000,32.040,9.333333,1,PACML
BAH2,TOCINO 500 GRAMS,TOCI 500G,08,319.000,PC,12.000,34.180,9.333333,1,PACML
BAH3,CHICKEN LONGGANISA 500 GRAMS,CLONGGA 500G,08,349.000,PC,12.000,37.390,9.333333,1,PACML
BAH4,BABY BACK RIBS 500 GRAMS,BBR 500G,08,359.000,PC,12.000,38.460,9.333333,1,PACML
MP42,FATHERS DAY FREE TSHIRT,FREE TSHIRT,50,0.000,PC,12.000,0.000,9.330000,1,PACML
BAH6,BEEF TAPA 288G,TAPA 288G,08,269.000,PC,12.000,17.040,9.333333,1,PACML
BAH7,BACON 288G,BACON 288G,08,299.000,PC,12.000,26.680,9.333333,1,PACML
BAH8,PORK BBQ 4PCS,PBBQ 4PCS,08,269.000,PC,12.000,26.680,9.330000,1,PACML
BAH9,PORK CHOP 3PCS,PCHOP 3PCS,08,275.000,PC,12.000,29.360,9.333333,1,PACML
BAH10,CORDON 2PCS,CORDON 2PCS,08,209.000,PC,12.000,15.960,9.333333,1,PACML
BAH11,RIBS,RIBS,08,269.000,PC,12.000,26.680,9.333333,1,PACML
BAH12,CHICKEN TOCINO 288G,CTOCINO 288G,08,259.000,PC,12.000,26.680,9.333333,1,PACML
BAH13,BREAKFAST SAUSAGE 7PCS,SAUSAGE7PCS,08,269.000,PC,12.000,26.680,9.333333,1,PACML
CHM24,CHICKEN GARLIC PARMESAN,CHKGARLICPAR,01,169.000,PC,12.000,53.460,9.330000,1,PACML
BAH14,PORK BELLY,PORK BELLY,08,329.000,PC,12.000,29.460,9.333333,1,PACML
BRK21,BREAKFAST SAUSAGE,BREAKFAST SAUS,03,165.000,PC,12.000,29.460,9.333333,1,PACML
MP46,BUY 1 TAKE 1 BEEF SALPICAO,B1T1 B-SALPCAO,50,199.000,PC,12.000,21.320,9.333333,1,PACML
MP47,FREE BERRIES CHEESECAKE,BERRIES C-CAKE,50,0.000,PC,12.000,0.000,9.333333,1,PACML
KEF1,FREE MEAL 1,SPAG PB,51,0.000,PC,12.000,0.000,9.333333,1,PACML
KEF2,FREE MEAL 2,POPERS R CNC,51,0.000,PC,12.000,0.000,9.333333,1,PACML
KEF3,FREE MEAL 3,FRANKS R HASHB,51,0.000,PC,12.000,0.000,9.333333,1,PACML
MP19,B1T1 ANGUS PEPPER,B1T1 ANGUS PEP,,0.000,PC,12.000,0.000,9.333333,1,PACML
MP35,MAKE IT BIGGS CARD,MAKE IT BIGGS,50,799.000,PC,12.000,53.570,9.333333,1,PACML
MP48,FREE TUMBLER,FREE TUMBLER,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP4,GOTO W EGG 40,GOTO W EGG 40,50,40.000,PC,12.000,0.860,9.330000,1,PACML
MP17,TP KIMCHI,TP KIMCHI,50,11.000,PC,12.000,1.180,9.333333,1,PACML
MP18,TP MAC SALAD,TP MAC SALAD,50,11.000,PC,12.000,1.180,9.333333,1,PACML
MP43,TP ORIENTAL SALAD,TP ORIENTAL SA,50,11.000,PC,12.000,1.180,9.333333,1,PACML
MP44,TP MASHED POTATO,TP MASHED POTA,50,11.000,PC,12.000,1.180,9.333333,1,PACML
MP45,TP VEG MEDLEY,TP VEG MEDLEY,50,11.000,PC,12.000,1.180,9.333333,1,PACML
MP51,MOZZA DOG M.GRAHAM,MOZA D M.GRAHA,50,149.000,PC,12.000,15.960,9.333333,1,PACML
MP52,NORI DOG M.GRAHAM,NORI D M.GRAHA,50,149.000,PC,12.000,15.960,9.333333,1,PACML
MP53,FLAMIN CHS DOG M.GRAHAM,FLAMIN D M.GRA,50,149.000,PC,12.000,15.960,9.333333,1,PACML
MP54,CLASSIC DOG M.GRAHAM,CLASSIC D M.GR,50,149.000,PC,12.000,15.960,9.333333,1,PACML
MP24,P10 SPAG PROMO,P10 SPAG PROMO,50,0.000,PC,12.000,0.000,9.333333,1,PACML
SHK17,STRAWBERRY SHAKE,STRWBRY SHAKE,,119.000,PC,12.000,12.750,9.333333,1,PACML
BAH15,TIPS,TIPS,08,265.000,PC,12.000,28.390,9.333333,1,PACML
BAH16,BEEF SALPICAO,BEEF SALPICAO,08,265.000,PC,12.000,28.390,9.333333,1,PACML
MP55,6.6 BACON CHEESY BURGER,6.6 BACON CHEE,50,66.000,PC,12.000,7.070,9.333333,1,PACML
MP56,FREE SOUP & PINEAPPLE JUICE,FREESP&PINEAPP,50,0.000,PC,12.000,0.000,9.333333,1,PACML
BEV28,BREWED COFFEE,BREWED COFFEE,07,109.000,PC,12.000,4.290,9.333333,1,PACML
BEF4,CHICKEN SALISBURY,CHICKEN SALISB,54,322.000,PC,12.000,24.540,9.333333,1,PACML
BEF5,SMOKED CHICKEN,SMOKED CHICKEN,54,342.000,PC,12.000,28.820,9.333333,1,PACML
BEF6,RIBS SMOKED CHICKEN,RIBS SMOKED CH,54,784.000,PC,12.000,64.180,9.333333,1,PACML
REP409,CHICKEN SALISBURY,CHICKEN SALISB,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP410,SMOKED CHICKEN,SMOKED CHICKEN,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP411,RIBS SMOKED CHICKEN,RIBS SMOKED CH,28,0.000,PC,12.000,0.000,9.333333,1,PACML
REP412,CRISPY CHICKEN BURGER,CRISPY CHKBUR,6,0.000,PC,12.000,0.000,9.330000,1,PACML
B&S25,CRISPY CHICKEN BURGER,CRSPY CHCKN BU,6,159.000,PC,12.000,17.040,9.330000,1,PACML
MP57,GC P50,GC P50,50,50.000,PC,12.000,5.360,9.333333,1,PACML
MP58,GC P100,GC P100,50,100.000,PC,12.000,10.710,9.333333,1,PACML
MP59,MAKE IT BIGGSS CARD 659,BIGGS CARD 659,50,659.000,PC,12.000,53.570,9.330000,1,PACML
MP60,UMBRELLA,UMBRELLA,50,249.000,PC,12.000,26.680,9.333333,1,PACML
MP61,FREE UMBRELLA,FREE UMBRELLA,50,0.000,PC,12.000,0.000,9.333333,1,PACML
XTR61,HOTDOG,HOTDOG,09,109.000,PC,12.000,5.360,9.333333,1,PACML
SL12,HAM STEAK 299,HAM STEAK 299,31,299.000,PC,12.000,32.040,9.333333,1,PACML
SL13,SMOKED CHICKEN 289,SMOKED CHICKEN,31,289.000,PC,12.000,30.960,9.333333,1,PACML
MP62,R&B ICED TEA ADD ON,RB IT ADD ON,6,49.000,PC,12.000,4.820,9.330000,1,PACML
XTR62,HERB MAYO,HERB MAYO,09,0.000,PC,12.000,0.000,9.333333,1,PACML
MP63,PORK BELL HAM,PORK BELL HAM,50,349.000,PC,12.000,37.390,9.333333,1,PACML
BRK22,RED RICE GOTO,RED RICE GOTO,6,149.000,PC,12.000,15.960,9.330000,1,PACML
SL14,SIZZLING TOFU,SIZZLING TOFU,31,296.000,PC,12.000,25.610,9.333333,1,PACML
UP13,TO RED RICE,TO RED RICE,23,35.000,PC,12.000,4.820,9.330000,1,PACML
XTR63,TO RED RICE,TO RED RICE,09,45.000,PC,12.000,4.820,9.333333,1,PACML
MP64,TS MAC SALAD,TS MAC SALAD,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP65,TS VEG MDLY,TS VEG MDLY,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP66,TS ORNTLSLD,TS ORNTLSLD,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP67,TS COLESLAW,TS COLESLAW,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP68,TS MASHED POTATO,TS MASHED POTA,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP69,TS KIMCHI,TS KIMCHI,50,0.000,PC,12.000,0.000,9.333333,1,PACML
BET,UNLIMITED COFFEE,UNLI COFFEE,03,20.000,PC,12.000,2.140,9.333333,1,PACML
MP70,CHX SPG FRIES IT,CHX SPG FRIES ,50,1099.000,PC,12.000,117.750,9.333333,1,PACML
MP49,DOUBLE DATE TREAT,DBL DATE TREAT,50,1099.000,PC,12.000,117.750,9.333333,1,PACML
BL1,FREE PJ,FREE PJ,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL2,FREE SPAGHETTI,FREE SPAGHETTI,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL3,FREE ICED TEA,FREE ICED TEA,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL4,PLAIN TO JAVA,PLAIN TO JAVA,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL5,TS MAC SALAD,TS MAC SALAD,68,0.000,PC,12.000,0.000,9.330000,1,PACML
BL6,TS ORIENTAL SALAD,TS ORNTL SLD,68,0.000,PC,12.000,0.000,9.330000,1,PACML
BL7,TS KIMCHI,TS KIMCHI,68,0.000,PC,12.000,0.000,9.330000,1,PACML
BL8,VEGETABLE MEDLY,VEGETABLE MEDL,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL9,TS COLESLAW,TS COLESLAW,68,0.000,PC,12.000,0.000,9.330000,1,PACML
BL10,TS MASHED POTATO,TS MASHED POT,68,0.000,PC,12.000,0.000,9.330000,1,PACML
BL11,GOTO W  EGG,GOTO W  EGG,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL12,UNLI COFFEE,UNLI COFFEE,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL13,TO CAJUN,TO CAJUN,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL14,TO CHEESY BURGER,TO CHEESY BURG,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL15,TS VEGETABLE MEDLEY,TS VEG MEDLEY,68,0.000,PC,12.000,0.000,9.330000,1,PACML
BL16,FREE PIZZA BREAD,FREE PIZZA BRE,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL17,TB GOTO W EGG 50,TBGOTO EGG 50,68,50.000,PC,12.000,5.360,9.330000,1,PACML
BL18,SB GOTO W EGG 49,SBGOTO EGG49,68,49.000,PC,12.000,5.250,9.333333,1,PACML
BL19,FREE GOTO,FREE GOTO,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL20,FREE PJ SCR,FREE PJ SCR,68,0.000,PC,12.000,0.000,9.333333,1,PACML
MP71,FREE COOKIES N CREAM,FREE COOKIES N,50,0.000,PC,12.000,0.000,9.330000,1,PACML
BL21,P50 GC BLA,P50 GC BLA,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL22,FREE NENAS HARVEST,FREE NENAS HAR,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL23,FREE ICED TEA,FREE ICED TEA,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL24,UNLI COFFEE,UNLI COFFEE,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL25,FREE CAP,FREE CAP,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL26,FREE MUG,FREE MUG,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL27,FREE UMBRELLA,FREE UMBRELLA,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL28,COOKIES N CREAM 60,COKSNCREAM,68,60.000,PC,12.000,6.430,9.333333,1,PACML
BL29,TO RED RICE,TO RED RICE,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL30,FREE CRAB N CORN,FREE CRAB N CO,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL31,KEF CRISPY 1PC,KEF CRSPY 1PC,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL32,KEF SPAGHETTI,KEF SPAGHETTI,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL33,FREE COFFEE,FREE COFFEE,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL34,FREE XTRA RICE,FREE XTRA RICE,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL35,FREE TOKWA BABOY,FREE TOKWA BAB,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL36,FREE FRENCH BREAD,FREE FRENCH BR,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL37,FREE RB IT,FREE RB IT,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL38,SALIS BURY STEAK P199,SALIS BURY STE,68,199.000,PC,12.000,21.320,9.333333,1,PACML
BL39,ICED TEA P50,ICED TEA P50,68,50.000,PC,12.000,5.360,9.333333,1,PACML
BL40,CCB 30% OFF P69,CCB 30% OFF,68,69.000,PC,12.000,7.390,9.333333,1,PACML
MP50,FREE CAP,FREE CAP,50,0.000,PC,12.000,0.000,9.333333,1,PACML
MP72,CAP P149,CAP P149,50,149.000,PC,12.000,15.960,9.333333,1,PACML
BL41,FREE MACSALAD,FREE MACSALAD,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL42,FREE EGG,FREE EGG,68,0.000,PC,12.000,0.000,9.333333,1,PACML
BL43,FREE 1PC KEBAB,FREE 1PC KEBAB,68,0.000,PC,12.000,0.000,9.333333,1,PACML
MP73,4.4 PCS SHAKES,4.4 PCS SHAKES,50,444.000,PC,12.000,47.570,9.330000,1,PACML
